48;2020-01-07 17:00:00;403,616,616,851,3,3,507,507,
48;2020-01-07 15:30:00;121,121,303,1124,1124,
48;2020-01-07 18:00:00;459,459,786,200,
48;2020-01-07 13:30:00;464,464,
48;2020-01-07 17:30:00;89,89,1005,1005,46,46,
48;2020-01-07 18:30:00;1124,1124,789,786,46,46,
48;2020-01-07 13:00:00;569,569,486,486,
48;2020-01-07 19:00:00;789,
48;2020-01-07 11:30:00;973,
48;2020-01-07 12:00:00;973,
48;2020-01-08 16:30:00;1110,1110,900,900,688,688,1135,786,
48;2020-01-08 11:30:00;983,983,877,877,
48;2020-01-08 16:00:00;829,829,303,303,102,102,786,
48;2020-01-08 12:30:00;403,403,459,617,617,877,877,
48;2020-01-08 17:00:00;183,183,46,46,
48;2020-01-08 17:30:00;783,783,
48;2020-01-08 18:30:00;783,783,789,789,729,729,
48;2020-01-08 19:00:00;783,783,921,921,507,507,
48;2020-01-08 14:30:00;789,569,569,1112,
48;2020-01-08 18:00:00;789,616,616,486,486,
48;2020-01-08 12:00:00;459,303,303,486,486,
48;2020-01-08 15:30:00;275,275,584,584,
48;2020-01-08 10:30:00;12,
48;2020-01-08 11:00:00;12,
48;2020-01-08 13:00:00;12,12,486,
48;2020-01-08 15:00:00;46,46,1010,1010,872,872,508,508,625,625,
48;2020-01-08 19:30:00;46,46,452,452,
48;2020-01-08 20:00:00;786,
48;2020-01-09 16:00:00;452,452,352,352,1124,1124,
48;2020-01-09 10:30:00;200,
48;2020-01-09 16:30:00;200,616,616,921,569,569,1124,
48;2020-01-09 15:00:00;739,739,633,827,827,910,783,783,983,983,471,471,450,1176,
48;2020-01-09 14:30:00;633,910,219,475,450,1176,36,36,1170,1170,
48;2020-01-09 19:30:00;303,303,880,880,
48;2020-01-09 11:30:00;183,183,102,102,
48;2020-01-09 15:30:00;1110,1110,851,
48;2020-01-09 14:00:00;1113,1113,219,219,219,851,851,617,
48;2020-01-09 12:00:00;301,459,459,
48;2020-01-09 12:30:00;301,872,872,
48;2020-01-09 13:00:00;301,301,124,124,1002,1002,
48;2020-01-09 11:00:00;124,124,
48;2020-01-09 13:30:00;507,507,617,
48;2020-01-09 17:00:00;1124,1124,1124,
48;2020-01-10 16:00:00;471,471,209,209,1135,
48;2020-01-10 12:00:00;503,1153,1153,
48;2020-01-10 13:00:00;503,503,503,508,
48;2020-01-10 13:30:00;1103,1103,1124,1124,617,
48;2020-01-10 18:30:00;1005,1005,
48;2020-01-10 17:30:00;616,325,325,983,
48;2020-01-10 15:30:00;1124,1124,900,900,617,
48;2020-01-10 14:30:00;1113,786,447,447,
48;2020-01-10 18:00:00;12,12,475,475,711,711,
48;2020-01-10 16:30:00;403,403,475,475,303,303,297,297,
48;2020-01-10 19:00:00;85,85,
48;2020-01-10 14:00:00;617,1153,1153,209,209,
48;2020-01-10 15:00:00;617,80,80,452,452,
48;2020-01-10 10:30:00;1010,1010,
48;2020-01-10 12:30:00;777,777,508,
48;2020-01-10 17:00:00;508,508,
48;2020-01-13 17:00:00;584,1103,789,789,200,200,12,209,209,753,753,880,880,183,
48;2020-01-13 17:30:00;297,297,275,275,1103,1103,1113,1113,
48;2020-01-13 12:30:00;1103,1103,200,
48;2020-01-13 14:30:00;1103,1103,711,303,303,475,475,
48;2020-01-13 15:00:00;625,
48;2020-01-13 15:30:00;625,711,711,
48;2020-01-13 10:30:00;124,124,
48;2020-01-13 16:30:00;12,107,107,183,
48;2020-01-13 18:30:00;501,501,
48;2020-01-13 14:00:00;508,508,
48;2020-01-13 16:00:00;1113,
48;2020-01-13 13:00:00;753,753,1124,1124,
48;2020-01-13 11:30:00;1112,1112,
48;2020-01-13 12:00:00;678,678,1124,1124,
48;2020-01-13 18:00:00;641,641,
48;2020-01-14 17:00:00;877,877,102,688,688,783,46,
48;2020-01-14 14:30:00;860,209,209,827,33,851,1170,1153,1153,711,711,1053,219,1124,1124,1148,569,569,753,753,837,12,12,726,726,
48;2020-01-14 15:00:00;860,910,827,33,1053,1113,1113,219,475,347,347,837,
48;2020-01-14 14:00:00;789,789,303,303,1148,475,475,475,475,
48;2020-01-14 15:30:00;662,662,183,183,829,829,
48;2020-01-14 11:00:00;102,1005,983,983,
48;2020-01-14 10:00:00;102,
48;2020-01-14 17:30:00;102,503,503,783,783,638,638,922,
48;2020-01-14 16:00:00;910,124,1002,1002,
48;2020-01-14 12:00:00;209,200,
48;2020-01-14 11:30:00;209,
48;2020-01-14 10:30:00;1005,325,325,729,729,
48;2020-01-14 12:30:00;1135,1135,625,625,
48;2020-01-14 13:00:00;1135,729,729,
48;2020-01-14 18:30:00;1010,1010,1124,1124,12,
48;2020-01-14 18:00:00;711,711,15,15,922,617,617,
48;2020-01-14 13:30:00;829,829,
48;2020-01-14 16:30:00;124,501,783,
48;2020-01-14 19:00:00;12,
48;2020-01-15 14:00:00;200,900,739,
48;2020-01-15 16:00:00;200,1153,1153,475,
48;2020-01-15 15:00:00;200,584,584,107,459,459,
48;2020-01-15 18:00:00;584,584,973,
48;2020-01-15 14:30:00;107,880,880,89,89,625,625,
48;2020-01-15 13:00:00;617,617,569,569,
48;2020-01-15 17:30:00;1010,1010,973,753,753,
48;2020-01-15 16:30:00;872,872,786,1113,
48;2020-01-15 12:00:00;352,678,
48;2020-01-15 12:30:00;352,
48;2020-01-15 15:30:00;303,
48;2020-01-15 18:30:00;303,303,
48;2020-01-15 11:00:00;678,
48;2020-01-15 19:00:00;877,877,1113,1113,475,475,
48;2020-01-15 17:00:00;1113,
48;2020-01-15 19:30:00;1112,1112,
48;2020-01-15 13:30:00;777,777,
48;2020-01-16 17:00:00;501,501,447,447,688,209,209,786,
48;2020-01-16 15:30:00;475,830,
48;2020-01-16 12:00:00;711,711,645,508,508,200,200,
48;2020-01-16 15:00:00;711,711,219,334,334,1103,1103,910,910,464,645,645,830,303,303,186,
48;2020-01-16 18:00:00;12,12,471,471,200,
48;2020-01-16 14:00:00;219,260,
48;2020-01-16 19:00:00;851,
48;2020-01-16 14:30:00;260,464,1148,1148,186,
48;2020-01-16 13:30:00;3,3,940,
48;2020-01-16 13:00:00;223,223,
48;2020-01-16 18:30:00;1113,1113,209,209,1124,1124,200,
48;2020-01-16 12:30:00;645,
48;2020-01-16 17:30:00;688,303,303,
48;2020-01-17 17:00:00;459,459,711,711,940,
48;2020-01-17 12:30:00;102,303,303,
48;2020-01-17 13:00:00;102,508,508,303,303,678,678,1110,1110,501,
48;2020-01-17 15:00:00;900,900,209,
48;2020-01-17 17:30:00;900,900,508,508,
48;2020-01-17 18:30:00;900,872,12,12,
48;2020-01-17 18:00:00;900,503,248,248,
48;2020-01-17 14:00:00;209,1170,1170,183,200,46,46,
48;2020-01-17 16:30:00;486,486,
48;2020-01-17 19:00:00;872,
48;2020-01-17 14:30:00;183,
48;2020-01-17 10:30:00;80,80,
48;2020-01-17 16:00:00;12,12,
48;2020-01-17 15:30:00;786,1002,1002,1112,1112,
48;2020-01-17 11:30:00;851,
48;2020-01-17 12:00:00;711,711,
48;2020-01-20 10:30:00;786,
48;2020-01-20 14:30:00;786,922,102,209,1124,1124,
48;2020-01-20 15:00:00;786,922,102,783,783,
48;2020-01-20 16:30:00;786,786,777,777,872,872,584,
48;2020-01-20 17:30:00;880,880,880,
48;2020-01-20 18:00:00;880,582,1010,1010,
48;2020-01-20 16:00:00;403,403,12,12,507,507,
48;2020-01-20 15:30:00;789,789,
48;2020-01-20 12:00:00;1153,1153,
48;2020-01-20 12:30:00;983,983,80,80,12,12,940,940,
48;2020-01-20 11:00:00;471,471,903,903,
48;2020-01-20 18:30:00;582,15,15,783,783,
48;2020-01-20 19:30:00;275,275,12,12,
48;2020-01-20 13:30:00;303,303,711,711,851,
48;2020-01-20 19:00:00;303,303,
48;2020-01-20 11:30:00;200,
48;2020-01-21 12:30:00;851,900,900,
48;2020-01-21 12:00:00;851,209,209,
48;2020-01-21 13:00:00;352,121,921,921,
48;2020-01-21 14:00:00;352,183,183,102,102,46,46,
48;2020-01-21 15:30:00;645,645,753,121,121,
48;2020-01-21 17:00:00;209,475,15,
48;2020-01-21 17:30:00;209,508,508,
48;2020-01-21 15:00:00;617,827,36,347,347,633,507,507,837,837,
48;2020-01-21 14:30:00;617,827,36,347,347,633,783,783,1153,1153,334,334,
48;2020-01-21 16:30:00;183,183,1112,
48;2020-01-21 13:30:00;275,275,508,508,
48;2020-01-21 18:00:00;475,475,
48;2020-01-21 19:00:00;3,3,303,303,569,569,
48;2020-01-21 16:00:00;753,
48;2020-01-21 18:30:00;403,403,1170,
48;2020-01-21 11:00:00;486,
48;2020-01-22 16:00:00;459,459,452,452,1124,786,786,
48;2020-01-22 18:00:00;459,1113,921,569,
48;2020-01-22 19:00:00;459,
48;2020-01-22 13:30:00;1103,
48;2020-01-22 13:00:00;200,569,569,1124,
48;2020-01-22 17:30:00;303,303,921,508,508,124,124,
48;2020-01-22 18:30:00;569,403,403,
48;2020-01-22 14:00:00;1124,325,325,
48;2020-01-22 16:30:00;1124,12,325,325,352,
48;2020-01-22 14:30:00;475,475,475,
48;2020-01-22 15:00:00;275,275,
48;2020-01-22 17:00:00;12,729,729,352,403,403,
48;2020-01-22 11:00:00;1005,1005,501,501,
48;2020-01-22 12:30:00;501,501,753,753,
49;2020-01-01 14:00:00;1103,678,921,
49;2020-01-01 15:00:00;486,1153,1153,275,1170,
49;2020-01-01 16:00:00;486,464,678,829,900,
49;2020-01-01 14:30:00;80,678,1112,475,
49;2020-01-01 18:00:00;15,1124,1124,452,46,789,829,1135,616,786,
49;2020-01-01 17:30:00;584,1113,777,1135,
49;2020-01-01 12:00:00;1153,501,880,
49;2020-01-01 13:30:00;1153,789,248,
49;2020-01-01 13:00:00;1113,
49;2020-01-01 11:00:00;200,1010,
49;2020-01-01 17:00:00;200,1010,711,616,303,
49;2020-01-01 11:30:00;777,
49;2020-01-01 15:30:00;777,777,275,475,
49;2020-01-01 16:30:00;777,248,275,275,
49;2020-01-01 18:30:00;829,872,
49;2020-01-01 19:30:00;783,783,
49;2020-01-01 12:30:00;711,405,
49;2020-01-02 19:30:00;783,
49;2020-01-02 14:00:00;616,275,
49;2020-01-02 11:30:00;1135,248,
49;2020-01-02 15:30:00;1112,
49;2020-01-02 17:00:00;486,
49;2020-01-02 17:30:00;275,275,
49;2020-01-02 16:30:00;46,
49;2020-01-03 18:00:00;777,
49;2020-01-03 13:00:00;1103,
49;2020-01-03 19:30:00;789,
49;2020-01-03 17:30:00;1124,
49;2020-01-03 14:30:00;1113,
49;2020-01-06 17:00:00;789,
49;2020-01-06 15:00:00;303,
49;2020-01-06 16:30:00;1153,
49;2020-01-07 16:00:00;275,
49;2020-01-07 13:30:00;464,
49;2020-01-07 17:00:00;616,
49;2020-01-07 19:00:00;789,
49;2020-01-07 13:00:00;486,
49;2020-01-08 18:30:00;789,
49;2020-01-08 15:00:00;46,872,
49;2020-01-08 19:30:00;46,452,
49;2020-01-08 19:00:00;921,
49;2020-01-08 15:30:00;584,
49;2020-01-08 12:00:00;486,
49;2020-01-08 18:00:00;486,
49;2020-01-09 16:00:00;452,
49;2020-01-09 16:30:00;616,
49;2020-01-09 14:30:00;1170,
49;2020-01-10 13:30:00;1103,1124,
49;2020-01-10 12:30:00;777,
49;2020-01-10 18:00:00;711,
49;2020-01-10 14:00:00;1153,
49;2020-01-10 15:00:00;452,
49;2020-01-13 17:30:00;275,1103,
49;2020-01-13 12:30:00;1103,
49;2020-01-13 14:30:00;1103,
49;2020-01-13 17:00:00;789,
49;2020-01-13 13:00:00;1124,
49;2020-01-14 14:00:00;303,
49;2020-01-14 12:30:00;1135,
49;2020-01-14 14:30:00;1153,1124,
49;2020-01-14 18:30:00;1010,1124,
49;2020-01-14 18:00:00;15,
49;2020-01-14 17:30:00;783,
49;2020-01-15 17:30:00;1010,
49;2020-01-15 15:00:00;880,
49;2020-01-15 16:00:00;1153,
49;2020-01-15 13:30:00;777,
49;2020-01-15 19:00:00;475,
49;2020-01-16 15:00:00;711,464,
49;2020-01-16 18:30:00;1124,
49;2020-01-16 12:00:00;200,
49;2020-01-17 18:30:00;900,
49;2020-01-17 16:30:00;486,
49;2020-01-17 19:00:00;872,
49;2020-01-17 10:30:00;80,
49;2020-01-17 15:30:00;1112,
49;2020-01-17 12:00:00;711,
49;2020-01-17 17:00:00;711,
49;2020-01-17 14:00:00;46,
49;2020-01-17 18:00:00;248,
49;2020-01-20 14:30:00;786,
49;2020-01-20 16:30:00;786,777,
49;2020-01-20 15:30:00;789,
49;2020-01-20 12:00:00;1153,
49;2020-01-20 18:00:00;1010,
49;2020-01-20 18:30:00;15,
49;2020-01-20 13:30:00;303,
49;2020-01-20 15:00:00;783,
49;2020-01-21 13:30:00;275,
49;2020-01-21 18:00:00;475,
49;2020-01-21 14:00:00;46,
49;2020-01-21 14:30:00;783,1153,
49;2020-01-21 13:00:00;921,
49;2020-01-22 16:00:00;452,
49;2020-01-22 18:00:00;921,
49;2020-01-22 14:30:00;475,
49;2020-01-22 12:30:00;501,
123;2020-01-01 15:00:00;1103,1103,1103,486,584,584,501,501,501,145,145,200,200,1112,789,1010,1010,829,829,113,113,900,739,783,275,275,940,940,616,475,786,405,405,1190,1190,653,183,8,8,286,286,
123;2020-01-01 14:30:00;1103,486,584,452,3,3,1153,1153,1153,121,121,121,121,789,569,569,1135,1135,1135,1135,739,625,625,851,940,786,688,688,877,877,459,183,508,508,107,107,124,124,102,102,
123;2020-01-01 17:00:00;1103,1103,486,486,80,80,584,46,501,200,200,200,200,200,921,921,777,777,1010,829,569,569,248,248,900,900,739,739,625,471,471,1110,301,
123;2020-01-01 18:30:00;1103,1103,3,507,507,121,121,121,121,753,753,711,641,641,405,405,303,303,471,
123;2020-01-01 11:30:00;1150,1150,486,486,464,464,678,678,200,739,739,352,642,124,124,853,
123;2020-01-01 12:00:00;1150,1150,145,983,983,983,983,777,777,739,739,940,616,352,405,405,653,653,301,286,286,
123;2020-01-01 13:00:00;486,486,777,777,1010,1010,1010,739,739,475,880,880,405,405,877,877,8,8,107,107,
123;2020-01-01 16:30:00;486,486,85,584,584,1153,1153,1113,1113,1113,145,145,678,678,678,678,200,200,200,777,777,777,777,1010,248,248,739,739,739,739,209,209,616,616,880,880,405,471,301,403,403,107,
123;2020-01-01 14:00:00;80,464,464,464,584,584,121,121,789,789,753,753,1135,1135,900,900,711,275,275,940,616,616,475,877,877,459,653,653,124,
123;2020-01-01 15:30:00;80,80,464,464,85,452,452,1113,1113,638,638,145,145,921,921,1010,1010,569,1135,1135,625,625,851,851,940,940,616,616,880,405,405,405,405,653,499,499,403,403,
123;2020-01-01 16:00:00;80,80,464,464,85,85,452,452,1153,1153,507,121,121,1010,1010,1010,1135,1135,248,248,900,900,783,783,783,872,940,940,303,107,617,617,
123;2020-01-01 17:30:00;80,80,584,584,46,46,1113,1113,582,582,582,582,200,121,1010,1010,1010,1010,753,89,89,900,900,625,872,872,275,303,303,877,
123;2020-01-01 18:00:00;15,15,584,584,584,584,584,3,46,46,46,46,121,121,121,753,89,89,900,900,209,209,940,641,880,880,877,670,670,66,66,403,403,992,992,
123;2020-01-01 19:00:00;15,15,3,46,46,46,638,638,507,829,900,851,851,880,880,405,471,1170,
123;2020-01-01 13:30:00;464,464,464,501,501,145,145,145,145,678,678,900,900,739,783,851,851,940,641,880,880,880,405,405,1190,1190,877,877,877,301,301,503,503,124,
123;2020-01-01 11:00:00;678,200,200,1010,642,752,752,505,505,853,1080,612,32,32,731,
123;2020-01-01 19:30:00;1112,1112,789,789,641,641,880,1170,1170,1170,1170,
123;2020-01-01 10:00:00;921,921,940,
123;2020-01-01 12:30:00;777,777,753,753,569,569,1135,1135,739,739,739,739,880,880,880,880,499,499,
123;2020-01-01 20:00:00;872,1170,
123;2020-01-01 10:30:00;152,152,612,529,529,731,
123;2020-01-02 11:00:00;739,739,501,499,499,
123;2020-01-02 18:00:00;3,921,582,582,
123;2020-01-02 14:30:00;1111,1111,261,952,952,239,80,341,341,1074,616,616,1080,183,1018,206,206,389,60,107,107,569,
123;2020-01-02 14:00:00;261,80,1074,405,688,688,641,1153,1153,
123;2020-01-02 15:00:00;368,1157,1157,242,242,977,977,239,765,682,1074,1074,1080,183,872,872,1018,501,441,499,499,625,625,389,124,124,60,569,
123;2020-01-02 15:30:00;368,80,80,682,1080,1080,419,419,786,786,
123;2020-01-02 16:00:00;880,880,940,1170,1170,303,209,209,
123;2020-01-02 12:00:00;753,753,625,625,569,569,
123;2020-01-02 20:00:00;582,582,
123;2020-01-02 17:00:00;464,464,653,653,1170,1170,
123;2020-01-02 19:00:00;405,405,
123;2020-01-02 13:30:00;124,124,1135,1135,877,877,
123;2020-01-02 16:30:00;124,124,1135,1135,
123;2020-01-02 17:30:00;475,641,641,
123;2020-01-02 11:30:00;248,248,
123;2020-01-03 14:30:00;183,183,777,777,8,8,
123;2020-01-03 15:30:00;829,880,739,739,8,8,
123;2020-01-03 11:30:00;1190,1190,739,
123;2020-01-03 13:00:00;1190,1190,940,739,739,
123;2020-01-03 17:30:00;80,499,107,107,124,124,248,248,
123;2020-01-03 18:00:00;499,789,789,
123;2020-01-03 16:30:00;753,753,872,
123;2020-01-03 13:30:00;107,107,248,248,
123;2020-01-03 16:00:00;880,46,46,403,403,
123;2020-01-03 15:00:00;1010,1010,940,940,940,940,475,
123;2020-01-03 17:00:00;124,124,1103,1103,405,405,921,921,872,
123;2020-01-03 14:00:00;15,15,275,275,
123;2020-01-03 10:30:00;1003,
123;2020-01-03 11:00:00;1003,
123;2020-01-03 12:00:00;739,
123;2020-01-06 10:30:00;833,833,95,992,
123;2020-01-06 10:00:00;833,
123;2020-01-06 11:00:00;833,95,992,24,46,46,
123;2020-01-06 13:30:00;617,617,880,880,
123;2020-01-06 14:30:00;711,670,670,
123;2020-01-06 15:00:00;880,880,
123;2020-01-06 16:00:00;877,877,
123;2020-01-06 15:30:00;1113,1113,
123;2020-01-06 17:30:00;475,248,248,569,569,1103,1103,
123;2020-01-06 18:00:00;753,753,829,584,584,200,200,501,
123;2020-01-06 11:30:00;24,505,505,
123;2020-01-06 12:30:00;403,403,
123;2020-01-06 16:30:00;1135,1135,183,183,121,121,851,
123;2020-01-06 17:00:00;1135,1135,
123;2020-01-06 12:00:00;183,183,616,616,303,
123;2020-01-06 19:00:00;405,
123;2020-01-06 14:00:00;124,124,
123;2020-01-07 19:30:00;85,1170,1170,
123;2020-01-07 15:00:00;275,239,1080,124,124,
123;2020-01-07 14:30:00;239,1074,1074,1080,739,739,389,389,
123;2020-01-07 17:00:00;1113,1113,303,
123;2020-01-07 20:00:00;475,
123;2020-01-07 10:30:00;1010,
123;2020-01-07 12:00:00;1010,1010,486,
123;2020-01-07 17:30:00;145,145,405,405,783,753,753,851,124,
123;2020-01-07 14:00:00;625,625,
123;2020-01-07 13:30:00;711,486,486,
123;2020-01-07 18:00:00;900,900,303,940,124,
123;2020-01-07 19:00:00;303,
123;2020-01-07 15:30:00;678,678,
123;2020-01-07 16:00:00;1150,1150,
123;2020-01-07 18:30:00;471,471,
123;2020-01-07 12:30:00;486,
123;2020-01-07 13:00:00;200,
123;2020-01-08 14:30:00;1110,1110,
123;2020-01-08 17:00:00;983,983,921,
123;2020-01-08 16:30:00;352,352,992,992,507,507,877,877,
123;2020-01-08 16:00:00;900,900,1153,
123;2020-01-08 17:30:00;121,739,739,
123;2020-01-08 18:00:00;121,
123;2020-01-08 15:00:00;183,183,616,616,46,46,
123;2020-01-08 13:00:00;616,616,286,286,877,753,753,753,753,
123;2020-01-08 18:30:00;880,880,405,405,
123;2020-01-08 19:00:00;786,786,877,452,
123;2020-01-08 14:00:00;145,145,670,670,
123;2020-01-08 12:00:00;582,582,753,753,
123;2020-01-08 12:30:00;85,85,625,625,
123;2020-01-09 18:30:00;452,452,
123;2020-01-09 17:30:00;200,405,405,
123;2020-01-09 15:30:00;739,739,753,124,124,102,102,403,341,872,
123;2020-01-09 16:30:00;1150,1150,286,286,352,653,501,900,
123;2020-01-09 14:30:00;1010,1010,261,682,900,977,977,341,
123;2020-01-09 18:00:00;1010,1010,121,121,
123;2020-01-09 15:00:00;261,145,145,682,403,
123;2020-01-09 14:00:00;248,248,352,352,501,569,569,
123;2020-01-09 16:00:00;753,352,
123;2020-01-09 17:00:00;653,
123;2020-01-09 13:30:00;507,
123;2020-01-09 11:00:00;486,
123;2020-01-09 10:30:00;486,
123;2020-01-10 18:00:00;641,880,880,
123;2020-01-10 13:00:00;739,739,569,569,
123;2020-01-10 15:00:00;1170,1170,653,777,777,
123;2020-01-10 11:30:00;653,653,1112,
123;2020-01-10 15:30:00;653,
123;2020-01-10 16:30:00;829,829,880,
123;2020-01-10 16:00:00;616,80,80,352,352,102,102,
123;2020-01-10 11:00:00;1080,1080,1010,1010,
123;2020-01-10 13:30:00;584,584,352,352,3,
123;2020-01-10 18:30:00;584,
123;2020-01-10 17:00:00;1010,
123;2020-01-10 17:30:00;405,405,
123;2020-01-10 14:30:00;711,121,121,
123;2020-01-10 19:30:00;880,880,
123;2020-01-10 19:00:00;1135,1135,
123;2020-01-10 14:00:00;459,459,
123;2020-01-13 14:30:00;584,584,121,121,
123;2020-01-13 13:30:00;102,102,486,486,616,3,3,
123;2020-01-13 16:00:00;464,464,486,486,113,113,739,739,569,569,
123;2020-01-13 16:30:00;464,464,625,625,582,582,145,145,
123;2020-01-13 15:30:00;405,569,
123;2020-01-13 14:00:00;616,
123;2020-01-13 17:30:00;200,753,753,80,80,
123;2020-01-13 18:30:00;508,508,475,
123;2020-01-13 15:00:00;992,992,569,
123;2020-01-13 12:00:00;1010,1010,
123;2020-01-13 12:30:00;670,670,107,107,
123;2020-01-13 17:00:00;569,569,
123;2020-01-14 12:00:00;641,641,183,
123;2020-01-14 16:00:00;872,464,499,499,503,653,653,
123;2020-01-14 16:30:00;352,352,85,616,616,124,124,
123;2020-01-14 17:00:00;464,503,880,121,121,
123;2020-01-14 14:30:00;242,242,1150,405,405,977,1080,
123;2020-01-14 19:00:00;85,
123;2020-01-14 15:00:00;1150,977,1080,
123;2020-01-14 14:00:00;102,102,1170,1170,507,507,
123;2020-01-14 17:30:00;102,499,499,303,303,503,503,584,507,507,121,121,
123;2020-01-14 18:00:00;102,403,403,678,678,1113,1113,617,
123;2020-01-14 11:30:00;183,113,113,
123;2020-01-14 13:00:00;499,121,121,
123;2020-01-14 13:30:00;499,617,617,
123;2020-01-14 18:30:00;403,403,617,
123;2020-01-15 18:00:00;1010,471,471,678,678,80,80,1110,1110,
123;2020-01-15 10:00:00;1080,1080,
123;2020-01-15 11:30:00;711,
123;2020-01-15 14:30:00;872,872,303,303,303,80,80,
123;2020-01-15 15:30:00;872,501,
123;2020-01-15 15:00:00;1170,1170,
123;2020-01-15 12:30:00;145,
123;2020-01-15 14:00:00;303,
123;2020-01-15 19:30:00;303,
123;2020-01-15 17:30:00;851,851,
123;2020-01-15 17:00:00;739,739,80,121,121,
123;2020-01-15 18:30:00;739,739,
123;2020-01-15 16:00:00;80,80,
123;2020-01-15 16:30:00;80,89,89,66,66,
123;2020-01-15 19:00:00;452,452,1110,1110,
123;2020-01-15 13:30:00;1112,1112,3,
123;2020-01-16 13:00:00;107,107,739,739,582,582,
123;2020-01-16 13:30:00;753,753,900,900,
123;2020-01-16 15:00:00;1190,1018,1018,
123;2020-01-16 16:00:00;1190,145,145,275,
123;2020-01-16 16:30:00;1010,1010,499,921,921,
123;2020-01-16 18:00:00;124,464,464,872,582,582,1170,1170,
123;2020-01-16 17:30:00;124,66,66,
123;2020-01-16 14:00:00;499,66,66,405,405,
123;2020-01-16 14:30:00;499,765,765,441,441,8,8,880,
123;2020-01-16 17:00:00;499,1135,1135,
123;2020-01-16 15:30:00;275,
123;2020-01-16 11:00:00;625,625,
123;2020-01-16 19:30:00;85,
123;2020-01-16 18:30:00;66,880,880,
123;2020-01-16 19:00:00;66,46,46,46,582,582,880,
123;2020-01-16 20:00:00;46,
123;2020-01-17 15:30:00;459,459,616,
123;2020-01-17 14:00:00;352,352,900,900,
123;2020-01-17 18:30:00;89,89,3,
123;2020-01-17 11:00:00;113,113,
123;2020-01-17 16:30:00;85,
123;2020-01-17 12:00:00;616,1010,1010,
123;2020-01-17 16:00:00;616,753,753,
123;2020-01-17 17:00:00;616,616,248,248,
123;2020-01-17 13:00:00;121,121,107,107,
123;2020-01-17 11:30:00;653,653,
123;2020-01-17 14:30:00;80,
123;2020-01-17 15:00:00;452,452,
123;2020-01-17 19:00:00;3,1112,
123;2020-01-17 18:00:00;405,46,46,
123;2020-01-17 17:30:00;405,
123;2020-01-20 10:30:00;286,286,
123;2020-01-20 14:00:00;403,1110,1110,670,670,507,507,
123;2020-01-20 13:30:00;403,471,501,1103,1103,486,486,113,113,
123;2020-01-20 17:00:00;403,403,688,688,102,102,584,
123;2020-01-20 13:00:00;789,789,569,569,
123;2020-01-20 11:30:00;1153,1153,
123;2020-01-20 15:00:00;459,303,303,
123;2020-01-20 15:30:00;459,475,301,301,625,625,
123;2020-01-20 12:00:00;475,
123;2020-01-20 17:30:00;900,584,
123;2020-01-20 11:00:00;739,739,612,612,642,642,
123;2020-01-20 18:30:00;352,352,
123;2020-01-20 16:30:00;584,
123;2020-01-20 12:30:00;940,940,
123;2020-01-21 18:00:00;851,1110,1110,80,80,739,739,569,569,
123;2020-01-21 18:30:00;1135,1135,688,688,3,3,46,46,
123;2020-01-21 16:30:00;1010,1010,753,753,
